driver_id,trip_id,date,pickup_timestamp,dropoff_timestamp,is_canceled,is_weekend,is_rain,is_event,pickup_zone,pickup_zone_name,dropoff_zone,dropoff_zone_name,surge_multiplier,surge_applied,distance_km,duration_min,fare_base,fare_time,fare_distance,fare_total,tip_amount,cancel_fee,service_fee,driver_earnings,pickup_lat,pickup_lng,dropoff_lat,dropoff_lng
D0005,c03bbc6b-78a9-4e91-a45a-2bb1cd8b840f,2025-10-16,2025-10-16T09:34:00,2025-10-16T09:44:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.016,1,3.92,10,5.33,1.11,4.67,11.29,0.0,0.0,2.97,8.32,-33.872649,151.197914,-33.865164,151.232303
D0005,0aa84f59-c467-4671-a5aa-bdc903900286,2025-10-16,2025-10-16T09:54:00,2025-10-16T10:21:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.004,1,8.73,27,5.33,3.0,10.4,18.81,0.0,0.0,4.94,13.87,-33.85056,151.156276,-33.914298,151.11606
D0005,793ff8cb-a709-4d38-a67e-76e0c3d98ba2,2025-10-17,2025-10-17T17:17:00,2025-10-17T17:27:00,0,1,0,0,INNER,Inner West,NORTH,Lower North Shore,1.0,0,4.18,10,5.33,1.11,4.98,11.42,0.0,0.0,3.0,8.42,-33.877361,151.172019,-33.822421,151.185194
D0005,c7d15c46-64f4-4a3f-99ee-0f11e1e3e4be,2025-10-17,2025-10-17T17:19:00,2025-10-17T17:34:00,0,1,0,0,NORTH,Lower North Shore,SOUTH,St George & Shire,1.001,1,6.08,15,5.33,1.67,7.24,14.26,0.0,0.0,3.75,10.51,-33.83023,151.173501,-34.03873,151.048804
D0005,23053fff-a26e-45c2-9e7f-111f6d27f96b,2025-10-17,2025-10-17T17:33:00,2025-10-17T18:07:00,0,1,0,0,PARRA,Parramatta,INNER,Inner West,1.0,0,13.39,34,5.33,3.78,15.95,25.06,0.0,0.0,6.59,18.47,-33.834848,151.019765,-33.866715,151.094398
D0005,0222ea71-98a2-4e5a-9a56-b1a7c59140a8,2025-10-17,2025-10-17T17:47:00,2025-10-17T18:08:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.001,1,8.0,21,5.33,2.33,9.53,17.22,0.0,0.0,4.53,12.69,-33.831059,151.195045,-33.796065,151.197472
D0005,2a85d6ae-4ea4-4fa2-a5b9-82ba0f62cc24,2025-10-17,2025-10-17T17:54:00,2025-10-17T18:26:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.001,1,11.08,32,5.33,3.55,13.2,22.11,0.0,0.0,5.81,16.3,-33.829928,151.219056,-33.846424,151.215463
D0005,55d872f0-33d2-4737-bd0a-f01f05468651,2025-10-17,2025-10-17T18:33:00,2025-10-17T18:53:00,0,1,0,0,NB,Northern Beaches,NB,Northern Beaches,1.0,0,6.92,20,5.33,2.22,8.25,15.8,0.0,0.0,4.15,11.65,-33.700483,151.351025,-33.688907,151.281869
D0005,8e26142e-7a37-4330-abf8-d61b47a31369,2025-10-17,2025-10-17T18:44:00,2025-10-17T18:53:00,0,1,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,9.1,9,5.33,3.22,10.84,19.39,0.0,0.0,5.1,14.29,-34.05929,151.034604,-34.013302,151.048415
D0005,22378496-fa8f-45b6-8107-c8fceb0477b8,2025-10-17,2025-10-17T18:50:00,2025-10-17T18:53:00,0,1,0,0,INNER,Inner West,CBD,CBD & Haymarket,1.0,0,11.12,3,5.33,3.55,13.25,22.13,0.0,0.0,5.82,16.31,-33.848455,151.140257,-33.879011,151.208692
D0005,355eece2-d5a4-429b-a3b9-89b6c00635bb,2025-10-18,2025-10-18T10:02:00,2025-10-18T10:16:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.256,1,3.78,14,5.33,1.55,4.5,14.29,0.0,0.0,3.76,10.53,-33.872914,151.230043,-33.882309,151.223105
D0005,7d7bcede-da86-4111-88e7-38056d5edd1f,2025-10-18,2025-10-18T10:03:00,2025-10-18T10:28:00,0,1,0,1,EAST,Eastern Suburbs,NORTH,Lower North Shore,1.256,1,10.54,25,5.33,2.78,12.56,25.96,5.53,0.0,6.82,24.67,-33.924673,151.251982,-33.808604,151.22205
D0005,c95a4e13-98f5-427a-a876-6b59f85a3ea2,2025-10-18,2025-10-18T10:08:00,2025-10-18T10:31:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.246,1,6.41,23,5.33,2.55,7.64,19.33,0.0,0.0,5.08,14.25,-34.018553,150.997148,-34.031172,151.001897
D0005,296b0659-7f87-45ae-84dd-b8e068a4ace7,2025-10-18,2025-10-18T10:10:00,2025-10-18T10:22:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.246,1,3.96,12,5.33,1.33,4.72,14.18,0.0,0.0,3.73,10.45,-33.999562,151.026864,-33.999348,151.087655
D0005,8e455422-8f29-4b60-852b-7a3d30dd07cb,2025-10-18,2025-10-18T11:01:00,2025-10-18T11:31:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.246,1,9.68,30,5.33,3.33,11.53,25.15,0.0,0.0,6.61,18.54,-34.029219,151.106461,-34.04253,151.033981
D0005,7acfeb0b-9689-4c8f-a88c-ee6bfaf3e518,2025-10-18,2025-10-18T15:30:00,2025-10-18T15:41:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.244,1,2.98,11,5.33,1.22,3.55,12.57,0.0,0.0,3.3,9.27,-33.752809,151.271279,-33.684023,151.316182
D0005,8e60f75a-ffff-428f-bc17-81cd5229e143,2025-10-18,2025-10-18T15:42:00,2025-10-18T15:50:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.248,1,2.55,8,5.33,0.89,3.04,11.56,0.0,0.0,3.04,8.52,-33.824093,150.966658,-33.806299,150.954928
D0005,9ecf8af0-5d24-429b-94eb-d66bced9add7,2025-10-18,2025-10-18T15:46:00,2025-10-18T16:03:00,0,1,0,1,WEST,Western Sydney,NB,Northern Beaches,1.244,1,12.98,17,5.33,3.78,15.47,30.58,0.0,0.0,8.04,22.54,-33.736256,150.750836,-33.713152,151.316203
D0005,701833db-a17c-48a5-b5a8-c8617de7a421,2025-10-18,2025-10-18T15:58:00,2025-10-18T16:03:00,0,1,0,1,NB,Northern Beaches,SOUTH,St George & Shire,1.244,1,8.14,5,5.33,2.44,9.7,21.74,0.0,0.0,5.71,16.03,-33.752901,151.272677,-34.058077,151.091049
D0005,9d9084ac-7bcb-4306-b8a1-30b17ee765a4,2025-10-18,2025-10-18T16:00:00,2025-10-18T16:03:00,0,1,0,1,PARRA,Parramatta,NORTH,Lower North Shore,1.248,1,5.95,3,5.33,2.11,7.09,18.13,0.0,0.0,4.77,13.36,-33.79074,151.011399,-33.794135,151.203273
D0005,d18bc069-9084-47b1-befd-8d6a98a868d1,2025-10-19,2025-10-19T16:00:00,2025-10-19T16:29:00,0,1,0,1,EAST,Eastern Suburbs,PARRA,Parramatta,1.338,1,10.43,29,5.33,3.22,12.43,28.07,0.0,0.0,7.38,20.69,-33.862967,151.239273,-33.79909,151.001892
D0005,602b71f4-e78e-4909-b965-9b6dc64be2a9,2025-10-19,2025-10-19T16:18:00,2025-10-19T16:27:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.338,1,2.72,9,5.33,1.0,3.24,12.8,3.12,0.0,3.36,12.56,-33.849871,151.225856,-33.840383,151.181869
D0005,b32c71a7-d376-40dd-90f9-bbd408369af8,2025-10-19,2025-10-19T16:26:00,2025-10-19T16:40:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.338,1,4.22,14,5.33,1.55,5.03,15.93,0.0,0.0,4.19,11.74,-33.814692,151.186969,-33.808598,151.228721
D0005,e1874309-67d9-4724-8919-d2c5befe40f6,2025-10-19,2025-10-19T16:31:00,2025-10-19T16:56:00,0,1,0,1,PARRA,Parramatta,PARRA,Parramatta,1.33,1,9.67,25,5.33,2.78,11.52,26.1,0.0,0.0,6.86,19.24,-33.816972,151.044163,-33.78193,150.985739
D0005,7eafc555-7861-4dee-9c82-c49313abdef3,2025-10-19,2025-10-19T16:39:00,2025-10-19T16:51:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.35,1,4.09,12,5.33,1.33,4.87,15.57,0.0,0.0,4.09,11.48,-33.871867,151.178076,-33.857076,151.202949
D0005,3429b75e-53de-4757-a3d0-7b3f4582d8c0,2025-10-19,2025-10-19T16:56:00,2025-10-19T17:12:00,0,1,0,1,NB,Northern Beaches,CBD,CBD & Haymarket,1.325,1,5.99,16,5.33,1.78,7.14,18.89,0.0,0.0,4.97,13.92,-33.72091,151.320078,-33.853248,151.201022
D0005,9eb27905-f965-4f5c-a232-937c999897a3,2025-10-19,2025-10-19T16:56:00,2025-10-19T17:16:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.35,1,7.62,20,5.33,3.0,9.08,23.5,5.55,0.0,6.18,22.87,-33.860506,151.225786,-33.851225,151.194034
D0005,bc54fa77-edd1-4cd4-8f85-7ddac029ecc1,2025-10-19,2025-10-19T16:57:00,2025-10-19T17:07:00,0,1,0,1,INNER,Inner West,INNER,Inner West,1.334,1,2.83,10,5.33,1.11,3.37,13.08,4.81,0.0,3.44,14.45,-33.896393,151.140218,-33.914574,151.107961
D0005,67d8a0f3-7bfd-479a-846e-9a87b39b7a7c,2025-10-19,2025-10-19T16:58:00,2025-10-19T17:16:00,0,1,0,1,CBD,CBD & Haymarket,INNER,Inner West,1.35,1,7.78,18,5.33,2.33,9.27,22.85,0.0,0.0,6.01,16.84,-33.889505,151.223919,-33.865076,151.166474
D0005,62003239-2918-4d00-a053-bb21a1c49cc7,2025-10-19,2025-10-19T17:11:00,2025-10-19T17:16:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.325,1,11.7,5,5.33,3.44,13.94,30.1,0.0,0.0,7.91,22.19,-33.719469,150.807872,-33.727796,150.856832
D0005,9d59d15f-0532-4552-b7a6-026b862649de,2025-10-19,2025-10-19T17:11:00,2025-10-19T17:16:00,0,1,0,1,NB,Northern Beaches,NORTH,Lower North Shore,1.325,1,9.36,5,5.33,3.0,11.15,25.82,2.28,0.0,6.79,21.31,-33.677273,151.293494,-33.830549,151.192912
D0005,a36c895a-93b5-4fb6-998a-ede2ea9c7ec5,2025-10-19,2025-10-19T17:14:00,2025-10-19T17:16:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.35,1,4.02,2,5.33,1.22,4.79,15.31,0.0,0.0,4.02,11.29,-33.861086,151.228374,-33.884551,151.218846
D0005,aa038e83-ed8c-4c20-b08e-9f7d98c4bc63,2025-10-20,2025-10-20T17:29:00,2025-10-20T17:44:00,0,0,1,0,CBD,CBD & Haymarket,SOUTH,St George & Shire,1.128,1,4.76,15,5.33,1.67,5.67,14.29,0.0,0.0,3.76,10.53,-33.849691,151.207909,-34.047069,151.089859
D0005,9d5f0610-f262-4b2c-8304-414e1d24ff6e,2025-10-20,2025-10-20T17:55:00,2025-10-20T18:23:00,0,0,1,0,INNER,Inner West,EAST,Eastern Suburbs,1.115,1,9.42,28,5.33,3.11,11.22,21.91,0.0,0.0,5.76,16.15,-33.891636,151.156501,-33.886335,151.260376
D0005,7ffeb710-52c8-432d-9ca4-d4f0e1282613,2025-10-20,2025-10-20T17:57:00,2025-10-20T18:20:00,0,0,1,0,WEST,Western Sydney,EAST,Eastern Suburbs,1.108,1,8.74,23,5.33,2.55,10.41,20.26,0.0,0.0,5.33,14.93,-33.786701,150.875205,-33.881293,151.282127
D0005,e971feb5-4859-46a2-be30-361f4ea5ac09,2025-10-20,2025-10-20T18:17:00,2025-10-20T18:29:00,0,0,1,0,PARRA,Parramatta,PARRA,Parramatta,1.111,1,3.69,12,5.33,1.33,4.4,12.29,0.0,0.0,3.23,9.06,-33.800334,151.009602,-33.837131,150.978334
D0005,838cf183-1896-4d81-a38f-a0fbb000ecc6,2025-10-20,2025-10-20T18:18:00,2025-10-20T18:50:00,0,0,1,0,NB,Northern Beaches,NB,Northern Beaches,1.108,1,10.44,32,5.33,3.55,12.44,23.62,0.0,0.0,6.21,17.41,-33.734686,151.345198,-33.708723,151.332898
D0005,a16e3b40-50ad-4ea6-bc28-1d1bb3e7d26b,2025-10-20,2025-10-20T18:24:00,2025-10-20T18:45:00,0,0,1,0,INNER,Inner West,INNER,Inner West,1.115,1,6.23,21,5.33,2.33,7.42,16.81,0.0,0.0,4.42,12.39,-33.886706,151.148907,-33.880163,151.12357
D0005,d88e38b2-4f5e-4e23-a978-a1db7ff4f615,2025-10-20,2025-10-20T19:16:00,2025-10-20T19:25:00,0,0,1,0,PARRA,Parramatta,PARRA,Parramatta,1.111,1,3.52,9,5.33,1.0,4.19,11.69,2.42,0.0,3.07,11.04,-33.819109,151.035124,-33.844329,151.030789
D0005,5dc5acc1-65ee-418d-95ab-412dcffca401,2025-10-21,2025-10-21T15:14:00,2025-10-21T15:42:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,8.61,28,5.33,3.11,10.26,18.7,0.0,0.0,4.92,13.78,-33.823353,151.238566,-33.802232,151.214937
D0005,9bd794bc-f6d6-45e1-8394-6efbb681cb13,2025-10-21,2025-10-21T16:37:00,2025-10-21T16:45:00,0,0,0,0,NB,Northern Beaches,EAST,Eastern Suburbs,1.0,0,3.46,8,5.33,0.89,4.12,10.34,0.0,0.0,2.72,7.62,-33.742451,151.245891,-33.910358,151.259718
D0005,191c0466-3e1d-49f5-aede-3cf146f4cf21,2025-10-21,2025-10-21T17:00:00,2025-10-21T17:11:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,4.16,11,5.33,1.22,4.96,11.51,0.0,0.0,3.03,8.48,-33.813493,151.24853,-33.856014,151.195715
D0005,34f3fc4b-ea64-49d3-a620-0b0ffa852ee8,2025-10-21,2025-10-21T17:12:00,2025-10-21T17:26:00,0,0,0,0,WEST,Western Sydney,NB,Northern Beaches,1.0,0,4.57,14,5.33,1.55,5.45,12.33,0.0,0.0,3.24,9.09,-33.740578,150.799867,-33.705596,151.32805
D0005,81c3326e-e25f-42a0-9b9f-200060cf0f03,2025-10-21,2025-10-21T17:21:00,2025-10-21T17:33:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,3.88,12,5.33,1.33,4.62,11.28,2.36,0.0,2.97,10.67,-33.845008,151.226852,-33.820577,151.210309
D0005,60c9494f-23f5-4646-97a6-b97eb6939c58,2025-10-21,2025-10-21T17:22:00,2025-10-21T17:53:00,0,0,0,0,INNER,Inner West,PARRA,Parramatta,1.0,0,9.59,31,5.33,3.44,11.43,20.2,5.35,0.0,5.31,20.24,-33.868603,151.163075,-33.806754,150.991236
D0005,634a3d70-7caf-4143-8322-621206f99ba8,2025-10-21,2025-10-21T17:24:00,2025-10-21T17:54:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,9.84,30,5.33,3.33,11.72,20.38,0.0,0.0,5.36,15.02,-33.894661,151.23321,-33.866073,151.247175
D0005,3a777021-5271-4c5a-af75-fca303e11803,2025-10-21,2025-10-21T17:33:00,2025-10-21T17:51:00,0,0,0,0,SOUTH,St George & Shire,SOUTH,St George & Shire,1.0,0,4.96,18,5.33,2.0,5.91,13.24,0.0,0.0,3.48,9.76,-34.055626,151.08373,-34.00023,151.072896
D0005,827f3c15-83d7-4be6-b170-b8509404627f,2025-10-22,2025-10-22T09:20:00,2025-10-22T09:36:00,0,0,0,0,INNER,Inner West,INNER,Inner West,1.0,0,5.93,16,5.33,1.78,7.07,14.18,0.0,0.0,3.73,10.45,-33.85927,151.128581,-33.862143,151.108872
D0005,ed33b8cd-a274-4bcd-9570-a704cc9a7564,2025-10-22,2025-10-22T09:22:00,2025-10-22T09:39:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,4.84,17,5.33,1.89,5.77,12.99,0.0,0.0,3.41,9.58,-33.820428,151.215306,-33.855253,151.209266
D0005,df01f2b4-fcf8-4205-a108-fd90fc520195,2025-10-22,2025-10-22T09:31:00,2025-10-22T09:49:00,0,0,0,0,EAST,Eastern Suburbs,CBD,CBD & Haymarket,1.0,0,5.8,18,5.33,2.0,6.91,14.24,0.0,0.0,3.74,10.5,-33.897926,151.26419,-33.852784,151.22294
D0005,fc5e544f-8d77-499b-aa85-8e479fe9f415,2025-10-22,2025-10-22T09:37:00,2025-10-22T10:07:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,8.4,30,5.33,3.33,10.01,18.67,0.0,0.0,4.91,13.76,-33.779759,150.740425,-33.730401,150.801016
D0005,5f89e21a-11fe-403f-a204-6871f0a47e83,2025-10-22,2025-10-22T09:51:00,2025-10-22T10:07:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,5.92,16,5.33,1.78,7.05,14.16,0.0,0.0,3.72,10.44,-33.890986,151.252084,-33.909527,151.267382
D0005,540afc03-bb94-4af2-bb48-df56a45bdbaa,2025-10-22,2025-10-22T10:01:00,2025-10-22T10:20:00,0,0,0,0,PARRA,Parramatta,SOUTH,St George & Shire,1.0,0,7.16,19,5.33,2.11,8.53,15.97,0.0,0.0,4.2,11.77,-33.774995,150.999235,-33.974025,151.070865
D0005,098a427a-0622-4654-8fda-6a2db3c4d57b,2025-10-23,2025-10-23T08:50:00,2025-10-23T09:04:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.0,0,4.04,14,5.33,1.55,4.81,11.69,0.0,0.0,3.07,8.62,-33.863729,151.216245,-33.864567,151.178835
D0005,9f42b79a-9a5e-4b1f-9bc5-a28bfe111fa7,2025-10-23,2025-10-23T08:52:00,2025-10-23T09:04:00,0,0,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.0,0,4.78,12,5.33,1.33,5.7,12.36,0.0,0.0,3.25,9.11,-33.914227,151.241214,-33.870226,151.245539
D0005,8d9cab7c-62ba-4679-8d93-5923b3298f21,2025-10-23,2025-10-23T09:07:00,2025-10-23T09:24:00,0,0,0,0,CBD,CBD & Haymarket,NB,Northern Beaches,1.0,0,6.78,17,5.33,1.89,8.08,15.3,0.0,0.0,4.02,11.28,-33.871354,151.232508,-33.729795,151.280519
D0005,95dda745-f4dc-4c90-a96c-488bd2f22fc3,2025-10-23,2025-10-23T09:08:00,2025-10-23T09:20:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.0,0,4.06,12,5.33,1.33,4.84,11.5,0.0,0.0,3.02,8.48,-33.857807,151.220844,-33.858685,151.22556
D0005,6658a3bc-9ae6-4e4c-9fa1-6d9831f60d1f,2025-10-23,2025-10-23T09:45:00,2025-10-23T10:09:00,0,0,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,6.74,24,5.33,2.67,8.03,16.03,4.16,0.0,4.21,15.98,-33.720818,150.806028,-33.72431,150.796622
D0005,bbaa5730-971b-42c4-a498-e5e723c5a622,2025-10-23,2025-10-23T09:49:00,2025-10-23T10:04:00,0,0,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.0,0,4.13,15,5.33,1.67,4.92,11.92,0.0,0.0,3.13,8.79,-33.857837,151.217954,-33.809573,151.235773
D0005,4e351ab9-9b8b-4bef-a405-44e035e54e87,2025-10-23,2025-10-23T10:12:00,2025-10-23T10:43:00,0,0,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.0,0,10.49,31,5.33,3.44,12.5,21.27,0.0,0.0,5.59,15.68,-33.858156,151.220809,-33.881862,151.198366
D0005,ff6aaf90-891d-459c-a3c2-e641c1a6d964,2025-10-24,2025-10-24T08:10:00,2025-10-24T08:22:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.006,1,3.95,12,5.33,1.33,4.71,11.43,0.0,0.0,3.0,8.43,-33.830015,151.185496,-33.831025,151.229418
D0005,ecbf567c-b35b-42c8-b890-79dc8a5a20d2,2025-10-24,2025-10-24T08:15:00,2025-10-24T08:34:00,0,1,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.015,1,6.77,19,5.33,2.11,8.07,15.74,2.7,0.0,4.14,14.3,-33.860718,151.235685,-33.84499,151.218978
D0005,e52daa62-d065-4156-8461-2d6840b41a3c,2025-10-24,2025-10-24T08:18:00,2025-10-24T08:46:00,0,1,0,0,PARRA,Parramatta,PARRA,Parramatta,1.0,0,10.14,28,5.33,3.11,12.08,20.52,0.0,0.0,5.39,15.13,-33.780731,150.978774,-33.801687,150.963765
D0005,bd38285d-c0bf-407f-ad1d-330a59fde46f,2025-10-24,2025-10-24T08:26:00,2025-10-24T08:46:00,0,1,0,0,NORTH,Lower North Shore,NORTH,Lower North Shore,1.006,1,5.76,20,5.33,2.22,6.86,14.49,0.0,0.0,3.81,10.68,-33.844592,151.241692,-33.84426,151.225672
D0005,ff252a45-69d8-4344-9687-ad14f0960466,2025-10-24,2025-10-24T08:32:00,2025-10-24T09:02:00,0,1,0,0,NORTH,Lower North Shore,CBD,CBD & Haymarket,1.006,1,9.9,30,5.33,3.33,11.8,20.58,0.0,0.0,5.41,15.17,-33.815179,151.240924,-33.860223,151.19737
D0005,f094bbd4-d4e3-40ad-9f99-86a75b236471,2025-10-24,2025-10-24T08:35:00,2025-10-24T09:01:00,0,1,0,0,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.006,1,9.48,26,5.33,2.89,11.3,19.63,0.0,0.0,5.16,14.47,-33.915752,151.259692,-33.891329,151.266703
D0005,27f71801-e789-4145-9239-972799015768,2025-10-24,2025-10-24T08:39:00,2025-10-24T08:55:00,0,1,0,0,WEST,Western Sydney,WEST,Western Sydney,1.0,0,5.4,16,5.33,1.78,6.43,13.54,0.0,0.0,3.56,9.98,-33.796504,150.830549,-33.744222,150.786646
D0005,283e9636-1de8-4202-8ffe-4744cf259c2d,2025-10-24,2025-10-24T09:19:00,2025-10-24T09:27:00,0,1,0,0,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.015,1,3.15,8,5.33,0.89,3.75,10.12,0.0,0.0,2.66,7.46,-33.846922,151.195173,-33.864817,151.18733
D0005,6d648a8e-44a1-4dcd-86c8-e2418a32d4a1,2025-10-24,2025-10-24T09:25:00,2025-10-24T09:59:00,0,1,0,0,NORTH,Lower North Shore,EAST,Eastern Suburbs,1.006,1,15.12,34,5.33,3.78,18.02,27.29,0.0,0.0,7.17,20.12,-33.808093,151.221024,-33.859801,151.263276
D0005,78c97f47-26c8-44f1-ae1e-ef31ab09c2d2,2025-10-25,2025-10-25T08:57:00,2025-10-25T09:08:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.189,1,3.97,11,5.33,1.22,4.73,13.42,0.0,0.0,3.53,9.89,-33.848602,151.189613,-33.885069,151.225005
D0005,5009024c-92fd-4d68-a43a-6dd289e1329e,2025-10-25,2025-10-25T08:59:00,2025-10-25T09:21:00,0,1,0,1,PARRA,Parramatta,NB,Northern Beaches,1.171,1,7.82,22,5.33,2.44,9.32,20.02,0.0,0.0,5.26,14.76,-33.819639,151.0448,-33.690732,151.266359
D0005,376b56de-058f-47ed-b17c-47d0beeff7fe,2025-10-25,2025-10-25T09:01:00,2025-10-25T09:15:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.179,1,4.36,14,5.33,1.55,5.2,14.24,0.0,0.0,3.74,10.5,-33.923694,151.264795,-33.919291,151.262576
D0005,bb6c7ecc-bcd4-4147-b38c-1cf3185ee119,2025-10-25,2025-10-25T09:02:00,2025-10-25T09:34:00,0,1,0,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.179,1,11.17,32,5.33,3.55,13.31,26.15,0.0,0.0,6.87,19.28,-33.856983,151.22707,-33.808516,151.214638
D0005,6f7cd671-3d92-4fa1-879b-007da55149f7,2025-10-25,2025-10-25T09:08:00,2025-10-25T09:21:00,0,1,0,1,EAST,Eastern Suburbs,NORTH,Lower North Shore,1.179,1,5.86,13,5.33,1.44,6.98,16.21,2.76,0.0,4.26,14.71,-33.903993,151.236973,-33.825363,151.17166
D0005,08e67632-35a0-4d97-b3e8-01d05e97af5d,2025-10-25,2025-10-25T09:14:00,2025-10-25T09:48:00,0,1,0,1,INNER,Inner West,NB,Northern Beaches,1.175,1,12.63,34,5.33,3.78,15.05,28.39,0.0,0.0,7.46,20.93,-33.884656,151.193432,-33.759281,151.301581
D0005,9ad90e76-960b-42d3-aa55-2ffc002dc64e,2025-10-25,2025-10-25T09:25:00,2025-10-25T09:36:00,0,1,0,1,SOUTH,St George & Shire,SOUTH,St George & Shire,1.169,1,3.09,11,5.33,1.22,3.68,11.96,0.0,0.0,3.14,8.82,-34.02948,151.095331,-34.02961,150.996538
D0005,249942eb-6d8f-46f7-8f77-87134b953c8f,2025-10-25,2025-10-25T09:31:00,2025-10-25T09:40:00,0,1,0,1,PARRA,Parramatta,CBD,CBD & Haymarket,1.171,1,3.89,9,5.33,1.0,4.64,12.85,1.48,0.0,3.38,10.95,-33.77963,150.985005,-33.869986,151.188161
D0005,c47a4a22-cba4-43c4-b85c-2700b68ff814,2025-10-25,2025-10-25T09:37:00,2025-10-25T09:59:00,0,1,0,1,EAST,Eastern Suburbs,EAST,Eastern Suburbs,1.179,1,6.84,22,5.33,2.44,8.15,18.76,0.0,0.0,4.93,13.83,-33.911247,151.229946,-33.886401,151.231488
D0005,239a0ff4-f7c5-44fc-8706-4502c44b4417,2025-10-25,2025-10-25T09:38:00,2025-10-25T09:47:00,0,1,0,1,WEST,Western Sydney,WEST,Western Sydney,1.168,1,3.12,9,5.33,1.0,3.72,11.74,0.0,0.0,3.09,8.65,-33.74178,150.758515,-33.730904,150.788097
D0005,56ea3ade-a585-479a-8891-7a149d8aef29,2025-10-25,2025-10-25T10:05:00,2025-10-25T10:35:00,0,1,0,1,CBD,CBD & Haymarket,CBD,CBD & Haymarket,1.189,1,8.54,30,5.33,3.33,10.18,22.41,0.0,0.0,5.89,16.52,-33.854939,151.204676,-33.858229,151.189672
D0005,59c396e1-aba0-4e84-9777-16730bd383c3,2025-10-25,2025-10-25T10:08:00,2025-10-25T10:35:00,0,1,0,1,NB,Northern Beaches,NB,Northern Beaches,1.168,1,8.81,27,5.33,3.0,10.5,21.99,0.0,0.0,5.78,16.21,-33.740114,151.24595,-33.746324,151.318765
D0005,efd01607-16b8-4371-bf67-26dae482654d,2025-10-26,2025-10-26T08:02:00,2025-10-26T08:27:00,0,1,1,1,CBD,CBD & Haymarket,INNER,Inner West,1.648,1,9.9,25,5.33,2.78,11.8,32.82,0.0,0.0,8.63,24.19,-33.873899,151.20551,-33.886941,151.170001
D0005,142cf318-df81-4bba-8aec-0658a106bf6c,2025-10-26,2025-10-26T08:19:00,2025-10-26T08:49:00,0,1,1,1,NORTH,Lower North Shore,NORTH,Lower North Shore,1.633,1,11.31,30,5.33,3.33,13.48,36.16,0.0,0.0,9.51,26.65,-33.824403,151.220651,-33.844149,151.226087
D0005,dedf9a42-435b-45e3-9832-7f0d2fa28f77,2025-10-26,2025-10-26T08:35:00,2025-10-26T08:45:00,0,1,1,1,PARRA,Parramatta,PARRA,Parramatta,1.623,1,3.73,10,5.33,1.11,4.44,17.66,0.0,0.0,4.64,13.02,-33.834103,150.998786,-33.842861,151.008646
